  -3.2085850761881387072094185e+00    1.9180612485677095424563277e+00    3.7381783189669222089435152e+00
  -3.2639320225002093067701026e+00    1.8163563200134034136823402e+00    3.7352914918055510895555926e+00
  -3.3157199133694552628526253e+00    1.7130231627703478292090722e+00    3.7320834529927746636701613e+00
  -3.3639043264972130486967217e+00    1.6081848178275013339089128e+00    3.7285534361354595311865978e+00
  -3.4084449819541728921024060e+00    1.5019654576846364069098172e+00    3.7247009854599606448743998e+00
  -3.4493057691571284983922396e+00    1.3944902498788334099799613e+00    3.7205259502048608766244797e+00
  -3.4864547694178278369747659e+00    1.2858852199193300247515026e+00    3.7160284791701077011794041e+00
  -3.5198642740527450456511360e+00    1.1762771137729577386465962e+00    3.7112090154205672476450673e+00
  -3.5495107980469802200218510e+00    1.0657932600423529745370388e+00    3.7060682911414106754932618e+00
  -3.5753750892702087504915198e+00    9.5456143197940601652362602e-01    3.7006073226426670075284164e+00
  -3.5974421332469290746303159e+00    8.4270970947600210010364208e-01    3.6948274055096734791447943e+00
  -3.6157011534879579528478644e+00    7.3036634117400578425360891e-01    3.6887301098960945111571164e+00
  -3.6301456073944939895170592e+00    6.1765960683590837021483821e-01    3.6823172759557571964705858e+00
  -3.6407731777506073811423448e+00    5.0471768011703077583263166e-01    3.6755910094093673379234133e+00
  -3.6475857598244285640021189e+00    3.9166849187950747435138510e-01    3.6685536772419076179119202e+00
  -3.6505894441028150509964689e+00    2.7863959418730122052920706e-01    3.6612079035263436210811960e+00
  -3.6497944946885749750720151e+00    1.6575802512064186089446594e-01    3.6535565653690000864628473e+00
  -3.6452153233937671927833435e+00    5.3150174547053286033815311e-02    3.6456027889718196632884428e+00
  -3.6368704595668397416829976e+00   -5.9058349015008282378857984e-02    3.6373499458064650902144876e+00
  -3.6247825156956974268496197e+00   -1.7074285030551861197523067e-01    3.6288016488950840532368147e+00
  -3.6089781488330108238926641e+00   -2.8177967787208624272921043e-01    3.6199617491923645751228378e+00
  -3.5894880178941974691042560e+00   -3.9204635312773516986339928e-01    3.6108343320632658723923214e+00
  -3.5663467368826484715782499e+00   -5.0142169778772016641710252e-01    3.6014237138506537405646668e+00
  -3.5395928241008660641853112e+00   -6.0978595955777992188018288e-01    3.5917344385269003304017588e+00
  -3.5092686474099963334083441e+00   -7.1702093594817606359015372e-01    3.5817712744231426924557127e+00
  -3.4754203656044175829720189e+00   -8.2301009609025221891442925e-01    3.5715392110299486461144625e+00
  -3.4380978659716108225552489e+00   -9.2763870043433893641804389e-01    3.5610434558626287149252221e+00
  -3.3973546981114575160631830e+00   -1.0307939182103398323420151e+00    3.5502894313843507134720312e+00
  -3.3532480040927925557525668e+00   -1.1323649425348585317863126e+00    3.5392827719799768715347454e+00
  -3.3058384450284625799554306e+00   -1.2322431030514313654578018e+00    3.5280293209731157233477461e+00
  -3.2551901241539233922139829e+00   -1.3303219759929834076217503e+00    3.5165351276788223700009439e+00
  -3.2013705064975486180856024e+00   -1.4264974915587620429846538e+00    3.5048064444838908926271870e+00
  -3.1444503352343318169914710e+00   -1.5206680385008088940423931e+00    3.4928497239465086110499215e+00
  -3.0845035448177196002461642e+00   -1.6127345658180507470547127e+00    3.4806716159065356208657249e+00
  -3.0216071709876266560002023e+00   -1.7026006814594687455155508e+00    3.4682789645975846681835719e+00
  -2.9558412577555026601316968e+00   -1.7901727479408640064661995e+00    3.4556788057514511436352223e+00
  -2.8872887614703337533228478e+00   -1.8753599747831755095717199e+00    3.4428783636851951754920265e+00
  -2.8160354520722332694049328e+00   -1.9580745076837935414459935e+00    3.4298850483607754568993187e+00
  -2.7421698116429835678786731e+00   -2.0382315143357478959273976e+00    3.4167064524066903530297168e+00
  -2.6657829303653053365508185e+00   -2.1157492668133537350172446e+00    3.4033503480905809013279395e+00
  -2.5869684000053965178267390e+00   -2.1905492204465297767512766e+00    3.3898246842315282734148241e+00
  -2.5058222050352050302990392e+00   -2.2625560891097196147825343e+00    3.3761375830399695807670923e+00
  -2.4224426115134645165483107e+00   -2.3316979168553650936246413e+00    3.3622973368730826315697868e+00
  -2.3369300538463644301145905e+00   -2.3979061458255022110108712e+00    3.3483124048926629079403483e+00
  -2.2493870195507827958181224e+00   -2.4611156803792662017826842e+00    3.3341914096122691191226295e+00
  -2.1599179321448196411381559e+00   -2.5212649473779293884945218e+00    3.3199431333198141658158420e+00
  -2.0686290322920424245012327e+00   -2.5782959525732507266582161e+00    3.3055765143613178302928191e+00
  -1.9756282573274821512399058e+00   -2.6321543330490015932809911e+00    3.2911006432711014113579040e+00
  -1.8810251192946800813388109e+00   -2.6827894056697703106806330e+00    3.2765247587331800538379412e+00
  -1.7849305816246427980331646e+00   -2.7301542114951242723464020e+00    3.2618582433581400081834545e+00
  -1.6874569345884868898366449e+00   -2.7742055561218137427204056e+00    3.2471106192595153849822509e+00
  -1.5887176696566984723801852e+00   -2.8149040459206249309431769e+00    3.2322915434130803369328078e+00
  -1.4888273528987847615923101e+00   -2.8522141201389699105561704e+00    3.2174108027822185817967693e+00
  -1.3879014975578529700328545e+00   -2.8861040788446059579541725e+00    3.2024783091922421895958450e+00
  -1.2860564359352433250194281e+00   -2.9165461066901832154485419e+00    3.1875040939362140335333606e+00
  -1.1834091907208508231974520e+00   -2.9435162924826587804716382e+00    3.1724983020946497802583508e+00
  -1.0800773459050478919607485e+00   -2.9669946445460539941052502e+00    3.1574711865513926944970535e+00
  -9.7617891740834883407273992e-01   -2.9869651018703651246255504e+00    3.1424331016879225586535540e+00
  -8.7183222356503597971766339e-01   -3.0034155410436929045658871e+00    3.1273944967383204840416511e+00
  -7.6715575559672788408249744e-01   -3.0163377789692837893653632e+00    3.1123659087874835371678728e+00
  -6.6226804821190898842075967e-01   -3.0257275713732907362896185e+00    3.0973579553953598519910884e+00
  -5.5728755046681799356633746e-01   -3.0315846071135004180518990e+00    3.0823813268304136592234954e+00
  -4.5233249702270916792201660e-01   -3.0339124983036489524579338e+00    3.0674467778962175579238192e+00
  -3.4752077993384622445205423e-01   -3.0327187662721906136198413e+00    3.0525651193357608015332971e+00
  -2.4296982109981501984918850e-01   -3.0280148233786681188917100e+00    3.0377472087990176063954095e+00
  -1.3879644551479097813739827e-01   -3.0198159507151882685604960e+00    3.0230039413605496179116017e+00
  -3.5116755445363079246590132e-02   -3.0081412717245208376937171e+00    3.0083462395750637519142856e+00
   6.7953994332606626471715572e-02   -2.9930137217708234764756980e+00    2.9937850430607393370507907e+00
   1.7030152010908627957519457e-01   -2.9744600137027745745399443e+00    2.9793312976015564608189834e+00
   2.7181263149915668719813766e-01   -2.9525105994533262787626882e+00    2.9649959437622737112860705e+00
   3.7237535226047580039221430e-01   -2.9271996277241130179902484e+00    2.9507899050117578632068671e+00
   4.7187903954450627352912306e-01   -2.8985648978065863268227531e+00    2.9367240753530032826290608e+00
   5.7021450145895657968253545e-01   -2.8666478095959408989301664e+00    2.9228093064610445317441645e+00
   6.6727411282086279697978171e-01   -2.8314933098577306225251959e+00    2.9090563943330414176102749e+00
   7.6295192898171881878965905e-01   -2.7931498348107322016176113e+00    2.8954760654580011802750050e+00
   8.5714379760840531119470143e-01   -2.7516692490936409676294261e+00    2.8820789625175295967096645e+00
   9.4974746830583445245110852e-01   -2.7071067811865452412689592e+00    2.8688756296325430561466874e+00
   1.0406626999696948487894588e+00   -2.6595209553618550657461128e+00    2.8558764971750880690137819e+00
   1.1297913657603300130460866e+00   -2.6089735202427846161299385e+00    2.8430918661686996884441214e+00
   1.2170375555912076315223658e+00   -2.5555293740510083289052545e+00    2.8305318923052182888966399e+00
   1.3023076760283816000196566e+00   -2.4992564866282669377994807e+00    2.8182065696105231822343740e+00
   1.3855105475001074921692634e+00   -2.4402258183200662422507321e+00    2.8061257137964941144048225e+00
   1.4665574987187937061605680e+00   -2.3785112358127253884276797e+00    2.7942989453413362710421097e+00
   1.5453624582203806525626533e+00   -2.3141894250179038117209984e+00    2.7827356723450460407320861e+00
   1.6218420429295958840043568e+00   -2.2473398011020013775862481e+00    2.7714450732120288201087988e+00
   1.6959156436625901775983039e+00   -2.1780444157603193744421333e+00    2.7604360792172326632964996e+00
   1.7675055074818537548253516e+00   -2.1063878618387787966526048e+00    2.7497173570169768375137664e+00
   1.8365368168217344191361917e+00   -2.0324571754085845043391600e+00    2.7392972911700459448525180e+00
   1.9029377653063290765089732e+00   -1.9563417354017436089463899e+00    2.7291839667387303158818668e+00
   1.9666396301851163386231747e+00   -1.8781331609175597741057118e+00    2.7193851520431664425814233e+00
   2.0275768413153052449615643e+00   -1.7979252063128801086833164e+00    2.7099082816459607592207703e+00
   2.0856870466235659655751533e+00   -1.7158136541905455452194929e+00    2.7007604396465909601943167e+00
   2.1409111739836874654940857e+00   -1.6318962064029614023041859e+00    2.6919483433677897643576671e+00
   2.1931934894503553046263278e+00   -1.5462723731893095457934351e+00    2.6834783275174638461635368e+00
   2.2424816517933034987208885e+00   -1.4590433605668826633205981e+00    2.6753563289109592027159579e+00
   2.2887267632799481731353808e+00   -1.3703119560986078973030544e+00    2.6675878718386583088317821e+00
   2.3318834166585968858953493e+00   -1.2801824131603667389356360e+00    2.6601780541633810450719011e+00
   2.3719097382984069000144700e+00   -1.1887603338331274027694917e+00    2.6531315342307975058133707e+00
   2.4087674274463477530616728e+00   -1.0961525505462654805910461e+00    2.6464525186739282780479243e+00
   2.4424217915654180544038354e+00   -1.0024670065992524747855441e+00    2.6401447511895423936323368e+00
   2.4728417777227220675229091e+00   -9.0781263569047965233949071e-01    2.6342115023608427826218303e+00
   2.4999999999999995559107901e+00   -8.1229924058226754546296888e-01    2.6286555605956682946100500e+00
   2.5238727629034589661216614e+00   -7.1603737103220477244747144e-01    2.6234792242441433707256238e+00
   2.5444400807540294984221418e+00   -6.1913820112144279939059288e-01    2.6186842949533777336057483e+00
   2.5616856930433389294421431e+00   -5.2171340611106420404041728e-01    2.6142720723097929713674148e+00
   2.5755970757449122565674315e+00   -4.2387503895793898767152541e-01    2.6102433498119168575613003e+00
   2.5861654485744605125319140e+00   -3.2573540662172550952391248e-01    2.6065984122084016050280297e+00
   2.5933857781973097544891971e+00   -2.2740694629475788346439913e-01    2.6033370342272577069309136e+00
   2.5972567773851618078140291e+00   -1.2900210168623504891627363e-01    2.6004584807130881607406536e+00
   2.5977809001288907353455215e+00   -3.0633199492383189621591555e-02    2.5979615081801363807301186e+00
   2.5949643327180456076064274e+00    6.7587673816567495066465199e-02    2.5958443677791520620701249e+00
   2.5888169808020546902582737e+00    1.6554879476196915355501460e-01    2.5941048096667578271024013e+00
   2.5793524524523538943299172e+00    2.6313892504496627644527962e-01    2.5927400887566407483575404e+00
   2.5665880372487874794273921e+00    3.6024743302816375489783240e-01    2.5917469718226668895511011e+00
   2.5505446814177323844319289e+00    4.5676441438246118131871754e-01    2.5911217459151614228574090e+00
   2.5312469590536679220349470e+00    5.5258081177176121556726685e-01    2.5908602280433385978142269e+00
   2.5087230394597241911469609e+00    6.4758853344950750852149213e-01    2.5909577760687882985735087e+00
   2.4830046506470955236522968e+00    7.4168057064212700169036907e-01    2.5914093007479803709713906e+00
   2.4541270390369076537240289e+00    8.3475111359598619387156759e-01    2.5922092788549693231914262e+00
   2.4221289254122195799823203e+00    9.2669566616605680842155834e-01    2.5933517673099237832445851e+00
   2.3870524571717584016994351e+00    1.0174111588259193705852113e+00    2.5948304182341530577105004e+00
   2.3489431569406402644517584e+00    1.1067960599807848964815093e+00    2.5966384948481469052694592e+00
   2.3078498675973069254041548e+00    1.1947504854669563911784280e+00    2.5987688881261519213694555e+00
   2.2638246937795183377772901e+00    1.2811763061232224192309559e+00    2.6012141341184262799401949e+00
   2.2169229399357446297358365e+00    1.3659772533218537127197578e+00    2.6039664318508526363871169e+00
   2.1672030449921884098785085e+00    1.4490590223490553700713690e+00    2.6070176617112923445063188e+00
   2.1147265137088337993986897e+00    1.5303293735271910058770573e+00    2.6103594042321534018924467e+00
   2.0595578448014841832502952e+00    1.6096982309734504390519305e+00    2.6139829591798013908032772e+00
   2.0017644559100653545158366e+00    1.6870777788924358198130449e+00    2.6178793648633917889867462e+00
   1.9414166054966885965882284e+00    1.7623825553025262991013733e+00    2.6220394175780321610602641e+00
